Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
jdk05-05-1-01,2275.0,1707.0,10.0
